date,price_usd,market_cap_usd,mvrv,supply,realized_price_usd
2010-09-15,0.0604,241464.1,4.45428881,3997750,0.013559964918395132
2010-09-16,0.0619,248138.53,4.47633904,4008700,0.013828264447100504
2010-09-17,0.0600005260081823,241148.11407948548193,4.19274776,4019100,0.014310549892985287
2010-09-18,0.061,245887.95,4.22048014,4030950,0.014453331842949982
2010-09-19,0.0627,253395.78,4.29534109,4041400,0.014597210951645286
2010-09-20,0.0621017358270018,251608.28778988914279,4.22043399,4051550,0.014714537882631782
2010-09-21,0.06265,254368.3975,4.22602175,4060150,0.014824817217280057
2010-09-22,0.061881870251315,251788.04777206303775,4.14162414,4068850,0.014941450059085997
2010-09-23,0.062153512565751,253620.51570017524305,4.11497371,4080550,0.015104230779095548
2010-09-24,0.0622,254519.29,4.07954667,4091950,0.01524679211477191
2010-09-25,0.06202,254424.646,4.03278411,4102300,0.015378953672776698
2010-09-26,0.062,254978.1,4.00070639,4112550,0.015497263222058142
2010-09-27,0.0622004418468732,256514.6221765050768,3.91751164,4124000,0.0158775384894257
2010-09-28,0.0619038977206312,255947.85551572175952,3.70318762,4134600,0.016716381688657512
2010-09-29,0.06191,256480.748,3.67369778,4142800,0.016852230016591075
2010-09-30,0.0619,256891.19,3.58697479,4150100,0.017256881808193583
2010-10-01,0.0619733138515488,257672.64433196960064,3.57218676,4157800,0.017348844843585055
2010-10-02,0.0614,255595.92,3.26607208,4162800,0.018799340154183004
2010-10-03,0.0610648684979544,254573.33028112209816,3.2380791,4168900,0.01885836219935282
2010-10-04,0.0612944769140853,255999.447555522959715,3.23417646,4176550,0.018952112747145932
2010-10-05,0.0614,256826.99,3.17003606,4182850,0.019368864845026396
2010-10-06,0.06281,263261.834,3.22421336,4191400,0.01948072071756442
2010-10-07,0.067,281359.8,3.40312006,4199400,0.01968781553948467
2010-10-08,0.0844531081239041,355302.67118807693911,4.14833833,4207100,0.020358298047474858
2010-10-09,0.0938,395367,4.40766563,4215000,0.021281106116935643
2010-10-10,0.0971462010520164,410335.83862361207196,4.45879954,4223900,0.021787523789871116
2010-10-11,0.095,402025.75,4.28117529,4231850,0.022190168251671843
2010-10-12,0.0949,402338.04,4.2360293,4239600,0.022403055616258365
2010-10-13,0.104865589129164,445510.9688563403376,4.55044647,4248400,0.023045120917368798
2010-10-14,0.102,434382.3,4.35844526,4258650,0.02340284067259342
2010-10-15,0.105,448087.5,4.34353862,4267500,0.024173838242515726
2010-10-16,0.101,432320.4,4.06985428,4280400,0.024816613335846508
2010-10-17,0.102,437977.8,4.06277933,4293900,0.025105966067814962
2010-10-18,0.1024,440970.24,4.02994877,4306350,0.02540975229320347
2010-10-19,0.0975448918760959,421311.019746639606485,3.80761656,4319150,0.025618360026277407
2010-10-20,0.099,428902.65,3.8186494,4332350,0.025925396555127583
2010-10-21,0.107,464556.55,4.00919854,4341650,0.02668862590177437
2010-10-22,0.1025,445808.375,3.82096178,4349350,0.02682570669419258
2010-10-23,0.104556424313267,455667.3527996489127,3.85485171,4358100,0.027123332407841698
2010-10-24,0.11501,502403.9335,4.14384219,4368350,0.0277544353106748
2010-10-25,0.139118552893045,609130.5838421975325,4.88883386,4378500,0.028456387939729457
2010-10-26,0.151,662973.05,5.14523738,4390550,0.029347528373899825
2010-10-27,0.1877,826105.24,6.05058402,4401200,0.031021798784970845
2010-10-28,0.1731,763743.165,5.2615273,4412150,0.03289919259755623
2010-10-29,0.19,840427,5.63366942,4423300,0.03372579855777196
2010-10-30,0.197610543541789,876580.6100970218251,5.72124637,4435900,0.0345397717144261
2010-10-31,0.1925,855633.625,5.43761091,4444850,0.035401576756068406
2010-11-01,0.194525061367621,866356.2658129736477,5.41406405,4453700,0.03592958257810433
2010-11-02,0.1938,864832.5,5.28311477,4462500,0.0366829055277177
2010-11-03,0.1931,863543.2,5.18370173,4472000,0.03725137171424405
2010-11-04,0.229275160724722,1027622.7341262402401,5.7153824,4482050,0.04011545416886226
2010-11-05,0.259112413793104,1164192.075172416272,6.25148898,4493000,0.04144811174138933
2010-11-06,0.400982302746932,1805984.1933419070348,8.19405221,4503900,0.048935775910431016
2010-11-07,0.34,1535423,6.73312638,4515950,0.05049660155049696
2010-11-08,0.243184628872005,1101553.4134015210485,4.59520726,4529700,0.05292136243534857
2010-11-09,0.217272694330801,986537.53224371848055,4.06257605,4540550,0.053481508199902134
2010-11-10,0.229549731151373,1044611.9615505531111,4.25825739,4550700,0.053906964781049324
2010-11-11,0.2231,1017704.115,4.10381259,4561650,0.05436408098743124
2010-11-12,0.2682,1225700.82,4.88620474,4570100,0.05488922676621201
2010-11-13,0.276,1264425,4.93212505,4581250,0.05595965171239931
2010-11-14,0.27904,1281923.712,4.88743661,4594050,0.05709332361039052
2010-11-15,0.268464555815313,1236024.23820149181765,4.51276218,4604050,0.05949007395185025
2010-11-16,0.225,1038127.5,3.76028119,4613900,0.059835950725801966
2010-11-17,0.241939333722969,1119271.84263588533625,4.00641517,4626250,0.060387983635497515
2010-11-18,0.269057790765634,1248185.9971408526894,4.39720823,4639100,0.06118832147406264
2010-11-19,0.27829,1293102.314,4.48312449,4646600,0.06207501054694112
2010-11-20,0.283015964932788,1316703.4752533028912,4.49841005,4652400,0.06291466580126193
2010-11-21,0.27675,1289488.95,4.36944711,4659400,0.06333753288067606
2010-11-22,0.285,1330251.75,4.46021601,4667550,0.06389825052441798
2010-11-23,0.28295,1322663.9225,4.38599831,4674550,0.06451210876093567
2010-11-24,0.282905736411455,1324960.725909408347,4.33600482,4683400,0.0652457153890929
2010-11-25,0.28,1313886,4.23185505,4692450,0.06616483709667703
2010-11-26,0.2844,1337291.46,4.23141948,4702150,0.0672114880938252
2010-11-27,0.283,1333255.45,4.17587813,4711150,0.06777017699987331
2010-11-28,0.271358679135009,1280745.12584745872775,3.97931625,4719750,0.0681922878421661
2010-11-29,0.230559456458212,1090592.3409386344024,3.37289742,4730200,0.06835649821162128
2010-11-30,0.2082,986930.46,3.0371558,4740300,0.06855097785895607
2010-12-01,0.2275,1080556.75,3.31113157,4749700,0.06870762915651824
2010-12-02,0.255,1213570.5,3.6445754,4759100,0.06996699807609963
2010-12-03,0.251060083576856,1197192.5615404166788,3.57134671,4768550,0.07029843472600172
2010-12-04,0.205000526008182,979902.51431910996,2.90733946,4780000,0.0705113829425966
2010-12-05,0.202850017533606,972047.1415201632717,2.86401711,4791950,0.07082709695599759
2010-12-06,0.204,980016,2.83306957,4804000,0.07200670331579609
2010-12-07,0.233420385739334,1124140.9067013455773,3.1967626,4815950,0.07301774168007782
2010-12-08,0.2388,1152890.58,3.24906898,4827850,0.07349797787303365
2010-12-09,0.199991694330801,967759.808866746039,2.71091675,4839000,0.07377271704518444
2010-12-10,0.204,988655.4,2.7619015,4846350,0.07386215619927068
2010-12-11,0.228,1106962.8,3.07070131,4855100,0.07425013929472679
2010-12-12,0.219853611922852,1069291.0196285791298,2.94969685,4863650,0.07453430745700257
2010-12-13,0.227605236703682,1108596.8264126239174,3.03156879,4870700,0.07507836782541953
2010-12-14,0.24669,1203662.1825,3.26966627,4879250,0.07544806705914973
2010-12-15,0.24,1173372,3.15229808,4889050,0.07613493201125193
2010-12-16,0.24996,1224229.092,3.26455554,4897700,0.07656785033591433
2010-12-17,0.242655815312683,1190469.429924022798,3.15712017,4906000,0.07685986033046155
2010-12-18,0.241,1184286.05,3.11960091,4914050,0.0772534715025455
2010-12-19,0.2401,1182072.325,3.09706546,4923250,0.07752500006893621
2010-12-20,0.267,1316630.4,3.39996207,4931200,0.07853028783935816
2010-12-21,0.241436002337814,1192935.287551138974,3.01272532,4941000,0.08013873708799116
2010-12-22,0.25,1237212.5,3.10757151,4948850,0.0804486716381307
2010-12-23,0.249970127995324,1238876.9513576252764,3.09503865,4956100,0.08076478398592017
2010-12-24,0.248,1230948,3.05891168,4963500,0.08107458663206647
2010-12-25,0.2499,1242477.81,3.06790542,4971900,0.08145622690024126
2010-12-26,0.264962127410871,1319286.17669783833965,3.23677185,4979150,0.08185999498570497
2010-12-27,0.264785388661601,1320603.88668030190745,3.21872427,4987450,0.08226407932158818
2010-12-28,0.281,1403847.9,3.39360976,4995900,0.08280268500877956
2010-12-29,0.3,1501245,3.55514947,5004150,0.08438463770132287
2010-12-30,0.3,1503780,3.53000117,5012600,0.08498580752595049
2010-12-31,0.3,1506210,3.51255257,5020700,0.08540797440648695
2011-01-01,0.3,1508925,3.49431915,5029750,0.08585363474884657
2011-01-02,0.29997,1511398.845,3.46374621,5038500,0.0866027652759236
2011-01-03,0.295,1488658.5,3.38619201,5046300,0.08711850926610627
2011-01-04,0.29895,1510698.9825,3.41744847,5053350,0.08747754432124619
2011-01-05,0.298916302162478,1512830.3510594092819,3.39994438,5061050,0.0879179976945617
2011-01-06,0.298,1510293.8,3.37409013,5068100,0.08832010661197127
2011-01-07,0.32,1624416,3.59662517,5076300,0.08897229621512102
2011-01-08,0.3229,1641881.92,3.60311438,5084800,0.08961691635223637
2011-01-09,0.323,1645022.85,3.58303029,5092950,0.09014715864989241
2011-01-10,0.32659,1665951.9195,3.56790627,5101050,0.09153547635095247
2011-01-11,0.32659,1668760.5935,3.47434474,5109650,0.09400045891819014
2011-01-12,0.318799621274109,1631616.461680889862,3.37613389,5118000,0.09442742250785231
2011-01-13,0.3176,1628462.24,3.31520101,5127400,0.09580112911464153
2011-01-14,0.399990005844535,2054528.66552016180075,4.10741466,5136450,0.0973824264055519
2011-01-15,0.386,1985699.8,3.93479597,5144300,0.09809911439957075
2011-01-16,0.38679,1993128.87,3.89072744,5153000,0.0994132860666282
2011-01-17,0.3495,1804136.475,3.48443916,5162050,0.10030308579128701
2011-01-18,0.31299,1617876.609,3.11008305,5169100,0.10063718394915531
2011-01-19,0.31299,1620521.3745,3.07260733,5177550,0.10186462713411545
2011-01-20,0.39,2022871.5,3.78751517,5186850,0.10296988460642918
2011-01-21,0.41991,2181663.4005,4.03324208,5195550,0.10411227287403488
2011-01-22,0.44003552893045,2289856.88544827571,4.1752733,5203800,0.10539083248285808
2011-01-23,0.4424,2305921.52,4.11467439,5212300,0.1075176206105582
2011-01-24,0.4199,2192591.83,3.8538566,5221700,0.10895579249108543
2011-01-25,0.41,2144095,3.73958941,5229500,0.10963770485166713
2011-01-26,0.415085129748685,2174423.4521884863725,3.28267628,5238500,0.12644717125402477
2011-01-27,0.4212,2209825.8,3.29852211,5246500,0.12769355061258023
2011-01-28,0.444484044418469,2335496.9629924035136,3.44964227,5254400,0.12884931527073068
2011-01-29,0.439,2310215.55,3.35970677,5262450,0.13066616524989172
2011-01-30,0.477142033898305,2514657.80415254192625,3.62408311,5270250,0.1316586897749994
2011-01-31,0.525136870251315,2772066.25383912905625,3.88967746,5278750,0.13500781893913513
2011-02-01,0.707510116890707,3740570.61249532337365,5.02344554,5286950,0.14084160189595826
2011-02-02,0.725434821741671,3841068.56589888669435,4.95514811,5294850,0.14640022974846478
2011-02-03,0.693898367621274,3679638.9587404728309,4.68663449,5302850,0.14805898968692008
2011-02-04,0.810958971361777,4308260.08330800840135,5.36029838,5312550,0.151289893560324
2011-02-05,0.911671477498539,4851459.7675084752885,5.79068626,5321500,0.1574375534374986
2011-02-06,0.898,4786654.3,5.59155797,5330350,0.16059924708247278
2011-02-07,0.889421369959088,4749954.826266509464,5.25293615,5340500,0.16931889986119247
2011-02-08,0.918,4910290.2,5.35492291,5348900,0.17143103933124595
2011-02-09,1.01605024547049,5444505.240353620665,5.69602563,5358500,0.17837880505999232
2011-02-10,0.979652963179427,5258581.1757545282506,5.38116292,5367800,0.18205227712738103
2011-02-11,1.05406945353594,5667836.858608102974,5.62034798,5377100,0.18754522981261032
2011-02-12,1.07870328404442,5810866.720818886098,5.66318761,5386900,0.1904763462435284
2011-02-13,1.05,5666640,5.42738984,5396800,0.19346316202707117
2011-02-14,1.07001262419638,5785130.253980148108,5.31812686,5406600,0.2012010341920238
2011-02-15,1.05,5688742.5,5.15817185,5417850,0.203560492076277
2011-02-16,1.031687628872,5601496.3965790804,5.01369832,5429450,0.20577377477151437
2011-02-17,1.0399231975453,5658222.1178439773,5.00090272,5441000,0.2079470959085763
2011-02-18,0.898955914669784,4900748.0644137944544,4.27713788,5451600,0.2101769781314097
2011-02-19,0.944028116890707,5154063.10838234847255,4.46173899,5459650,0.21158299914148657
2011-02-20,0.865,4731160.75,4.04564986,5469550,0.21380990197703367
2011-02-21,0.835747428404442,4579269.0970850388285,3.8865163,5479250,0.21503767484635072
2011-02-22,0.877041779661017,4814783.9619830511266,4.03903963,5489800,0.2171411672088538
2011-02-23,0.9,4951755,4.11116115,5501950,0.2189162543531041
2011-02-24,0.989095265926359,5452189.8343658687157,4.46075117,5512300,0.22173289390772252
2011-02-25,0.914652001753361,5052126.06428477715155,4.09708361,5523550,0.2232446512736314
2011-02-26,0.958,5304781.3,4.20136279,5537350,0.22802125117121816
2011-02-27,0.895033114552893,4967031.02086700734815,3.85737612,5549550,0.23203159005217594
2011-02-28,0.860220923436587,4780290.68258328578835,3.66264324,5557050,0.23486342159729076
2011-03-01,0.921096891876096,5124568.6127972539008,3.45556491,5563550,0.26655464905623666
2011-03-02,0.9399,5237075.805,3.49629585,5571950,0.268827364823832
2011-03-03,0.939073383401519,5241203.32110972791875,3.4729141,5581250,0.27039925444787677
2011-03-04,0.9011,5039221.53,3.31231304,5592300,0.2720455431350172
2011-03-05,0.90784060666277,5089490.6170424880355,3.30711769,5606150,0.27451112774361836
2011-03-06,0.884770973115138,4972280.1532611082893,3.2074455,5619850,0.27584910581181754
2011-03-07,0.877583864406779,4941148.1901559284816,3.17308684,5630400,0.27657102016368984
2011-03-08,0.866071591466979,4884427.25797589481525,3.11400943,5639750,0.2781210561289081
2011-03-09,0.86,4857065,3.08389438,5647750,0.2788681757641778
2011-03-10,0.920670309760374,5204779.4286528343155,3.286687,5653250,0.2801210792997246
2011-03-11,0.88,4980580,3.13277134,5659750,0.280901446193644
2011-03-12,0.917815513150205,5201031.05914392418375,3.23180751,5666750,0.2839944861537267
2011-03-13,0.89249,5062738.774,3.12541924,5672600,0.28555849038671693
2011-03-14,0.893924922852133,5075884.4969389816006,3.09976092,5678200,0.2883851193440212
2011-03-15,0.87224,4957637.712,3.0094772,5683800,0.28983107099133365
2011-03-16,0.851211665692578,4843905.1047901843668,2.90524469,5690600,0.2929913850707625
2011-03-17,0.82542,4702954.263,2.80330055,5697650,0.2944457739288782
2011-03-18,0.801959208065459,4574094.63708255522535,2.72116816,5703650,0.2947113742744436
2011-03-19,0.765,4367691,2.5915635,5709400,0.29518859946900783
2011-03-20,0.7415,4238599.375,2.50871253,5716250,0.2955699352288881
2011-03-21,0.75897,4344078.6405,2.56031946,5723650,0.29643566432135776
2011-03-22,0.809130292811222,4635992.9256911775712,2.71742347,5729600,0.2977564232236582
2011-03-23,0.84971,4875168.6395,2.8434557,5737450,0.29883004683350617
2011-03-24,0.872374365867914,5011834.3506294593257,2.88481841,5745050,0.30240182981497055
2011-03-25,0.88377,5084947.449,2.91145917,5753700,0.3035488215347358
2011-03-26,0.8552,4926465.12,2.79254753,5760600,0.3062436684828781
2011-03-27,0.822,4741090.5,2.67675364,5767750,0.307088402801238
2011-03-28,0.794740500292227,4590540.34076294698605,2.58237,5776150,0.30775624728146117
2011-03-29,0.792509941554646,4584115.2549345388578,2.56999182,5784300,0.3083706085705153
2011-03-30,0.789706312098189,4574057.9303039205069,2.55673793,5792100,0.3088726078774092
2011-03-31,0.78461,4552424.9115,2.53409399,5802150,0.30962150697496427
2011-04-01,0.77411,4498314.5045,2.49434063,5810950,0.31034654637366027
2011-04-02,0.78199,4551142.7005,2.51639313,5819950,0.3107582796492534
2011-04-03,0.779,4540557.3,2.50130518,5828700,0.3114374072499222
2011-04-04,0.68,3969568,2.1702087,5837600,0.3133339203736489
2011-04-05,0.715691834599649,4184864.8644545275977,2.2785139,5847300,0.31410466032252377
2011-04-06,0.74,4332478,2.35209347,5854700,0.3146133474023888
2011-04-07,0.7538,4418813.29,2.39124558,5862050,0.3152332016019868
2011-04-08,0.74999,4402703.7965,2.37382641,5870350,0.3159413834308129
2011-04-09,0.734060517241379,4314917.82942241196885,2.31988599,5878150,0.31642094499711987
2011-04-10,0.733156820572765,4315947.571347753002,2.31383197,5886800,0.31685828101543817
2011-04-11,0.770113933372297,4539783.13153302220015,2.42399078,5894950,0.3177049763251562
2011-04-12,0.861381607831677,5084821.7691911724987,2.6961135,5903100,0.31949011339161987
2011-04-13,0.930320058445353,5500796.4415756832184,2.89135449,5912800,0.32175925216466733
2011-04-14,0.998629766218586,5912687.1198270039888,3.07319764,5920800,0.3249481104699098
2011-04-15,0.983673136762127,5830820.8854711840052,2.99333242,5927600,0.3286214154464431
2011-04-16,1.04663285797779,6213074.3031706558875,3.15615233,5936250,0.33161671191510267
2011-04-17,1.09812209789597,6528610.4025160156425,3.27386129,5945250,0.33542108251506586
2011-04-18,1.14943331151373,6842174.2017822048845,3.37473832,5952650,0.3405992413402086
2011-04-19,1.18516222092344,7063981.643481025604,3.42498343,5960350,0.3460344393325838
2011-04-20,1.14212598480421,6815693.9206183633855,3.28485981,5967550,0.3476939811334628
2011-04-21,1.20733887200468,7213729.026340762532,3.43905824,5974900,0.35106671296287206
2011-04-22,1.40450508182349,8404137.058107217113,3.90431563,5983700,0.35973143949519526
2011-04-23,1.82885230099357,10959031.643243769511,4.86099744,5992300,0.37622984244846047
2011-04-24,1.63198421975453,9792558.112215081812,4.27543628,6000400,0.3817117395454505
2011-04-25,1.56448363530099,9402546.6481589499,4.06113168,6010000,0.3852334173269137
2011-04-26,1.77084089012274,10660019.448316364115,4.51459705,6019750,0.3922478286567657
2011-04-27,1.9031759585038,11474057.53622355982,4.76744161,6028900,0.3992027830003775
2011-04-28,2.28574446580947,13799267.914538351337,5.53562475,6037100,0.4129153562675053
2011-04-29,2.85060509000585,17237894.039774375535,5.27956549,6047100,0.5399317605596838
2011-04-30,3.5,21197925,5.74340681,6056550,0.6093944092391395
2011-05-01,3.0942275534775,18768037.22561777625,4.96719361,6065500,0.622932745614782
2011-05-02,3.2,19441120,5.05486151,6075350,0.6330539409773068
2011-05-03,3.36058570368206,20449668.094760887409,5.13349205,6085150,0.6546393119829726
2011-05-04,3.40867304734074,20775862.2235418103,4.84337805,6095000,0.7037800915294523
2011-05-05,3.34373668439509,20416689.0080821997855,4.67664599,6105950,0.7149860587149317
2011-05-06,3.45507558445354,21134179.088764636149,4.63603126,6116850,0.7452658083357143
2011-05-07,3.64126297779077,22312020.9595618327135,4.80792811,6127550,0.7573455539439774
2011-05-08,3.84866837697253,23625050.832045875405,4.92348609,6138500,0.781695795747141
2011-05-09,3.80408958211572,23396862.770323630074,4.77598264,6150450,0.7965040639502241
2011-05-10,5.65166700233781,34812008.067599974476,6.2849561,6159600,0.8992373076938135
2011-05-11,5.43975104383402,33558640.152068644483,5.77375573,6169150,0.9421512267256966
2011-05-12,6.3348786943308,39134346.62209795008,6.23619574,6177600,1.0158242233639059
2011-05-13,8.13903486732905,50363940.8072887949475,6.81610339,6187950,1.1940891153837163
2011-05-14,7.00724382933957,43445262.1040968009785,5.71115111,6200050,1.2269407155188317
2011-05-15,6.92492484453536,43011054.455651347728,5.38878812,6211050,1.2850616298744661
2011-05-16,7.88514074517826,49072384.913542383284,5.64948105,6223400,1.3957283289193898
2011-05-17,7.25719954061952,45257710.5626164136218093938048,5.05909092,6236249.98999999,1.4344868782511464
2011-05-18,6.76316336236119,42274167.0033112710182544763881,4.61026723,6250649.98999999,1.4669785990607729
2011-05-19,6.89014363237873,43126786.9548834415907763762127,4.62646251,6259199.98999999,1.4892898445596028
2011-05-20,5.61809621858562,35226586.8535945361571816141438,3.71328197,6270199.98999999,1.5129732306824033
2011-05-21,6.08480066744594,38219849.8915133708055339255406,4.07285788,6281199.98999999,1.493987967840886
2011-05-22,6.71195603974284,42243708.8558138588750112025716,4.35034379,6293799.98999999,1.542856464625027
2011-05-23,7.06525678375219,44568346.2469345512489102624781,4.487161,6308099.98999999,1.5745494275227008
2011-05-24,7.40266058211573,46807392.9197201867287368788427,4.5999394,6323049.98999999,1.609295240305933
2011-05-25,8.56928963705436,54315585.3498123733605600294564,5.19133406,6338399.98999999,1.6506912362049688
2011-05-26,8.78215543424898,55794789.8170489775719558575102,5.17913836,6353199.98999999,1.695678860807453
2011-05-27,8.52865846814728,54255487.1927556591159425185272,4.74938352,6361549.98999999,1.795740106528032
2011-05-28,8.34926911981298,53178999.7213320388231790018702,4.61095078,6369299.98999999,1.810747830149898
2011-05-29,8.40095347223846,53583801.4479689506860806776154,4.59177413,6378299.98999999,1.8295659225377578
2011-05-30,8.77934246464056,56064880.8914011037201697535944,4.71031321,6385999.98999999,1.8638553474537547
2011-05-31,8.72157642197545,55761398.7666841881394812802455,4.60202531,6393499.98999999,1.8951604640295752
2011-06-01,9.62377723202805,61620083.1427145327869471797195,4.97744055,6402899.98999999,1.933479091383231
2011-06-02,10.7027602279369,68630379.578594868253028720631,5.3275221,6412399.98999999,2.0089565143121413
2011-06-03,14.2646467738165,91614693.762189860865367261835,6.42904939,6422499.98999999,2.2187800883913416
2011-06-04,18.3127387258913,117818666.957639286423699741087,7.74313927,6433699.98999999,2.3650276828730346
2011-06-05,16.5433423962595,106606952.570302254553981037405,6.57534893,6444099.98999999,2.5159641826429278
2011-06-06,18.4020986440678,118799348.137419529388335559322,6.0241396,6455749.98999999,3.0547264615295107
2011-06-07,23.2378784628872,150215455.621339565592343371128,7.22127316,6464249.98999999,3.217975272228478
2011-06-08,29.0299213267095,187925195.418154444683691732905,7.38787829,6473499.98999999,3.9293989677663603
2011-06-09,28.7905440181181,186695161.451982903173378818819,6.61438788,6484599.98999999,4.352714799985105
2011-06-10,24.0493992285213,156218884.798173001695794714787,5.13598194,6495749.98999999,4.682531891559047
2011-06-11,14.7497466277031,95996513.316913857110502722969,3.17745001,6508349.98999999,4.642007452920747
2011-06-12,18.8501447311514,122902943.458605492187038688486,3.60717104,6519999.98999999,5.225741868661543
2011-06-13,19.5423291145529,127637791.066911596846179854471,3.61267024,6531349.98999999,5.409386358648915
2011-06-14,19.2577355055523,126016843.635105037877121944477,3.30858495,6543699.98999999,5.820535303333318
2011-06-15,19.4641426241964,127639034.684919901576609758036,3.13518917,6557649.98999999,6.2082833184182
2011-06-16,17.9293625423729,117735848.359579199067645576271,2.83819584,6566649.98999999,6.317168917551828
2011-06-17,15.4363689129164,101508789.998528757087146870836,2.42625836,6575949.98999999,6.362211530068216
2011-06-18,16.8754045353594,111138039.020215722412360646406,2.62955708,6585799.98999999,6.417584415151543
2011-06-19,17.5107167913501,115517322.961589699174331086499,2.69066084,6596949.98999999,6.507961364372516
2011-06-20,17.5107167913501,115722198.348048495344331086499,2.67081932,6608649.98999999,6.5563090173206096
2011-06-21,17.5107167913501,115943708.915459074109331086499,2.63871848,6621299.98999999,6.636068578012953
2011-06-22,17.5107167913501,116171348.233746625409331086499,2.62779902,6634299.98999999,6.6636438548295445
2011-06-23,17.5107167913501,116381476.835242826609331086499,2.61500773,6646299.98999999,6.696239016987571
2011-06-24,17.5107167913501,116570592.576589407689331086499,2.59755925,6657099.98999999,6.7412193933016535
2011-06-25,17.5107167913501,116695794.201647560904331086499,2.58920413,6664249.98999999,6.762972678925126
2011-06-26,16.3613420157802,109157965.363067176568777842198,2.40438777,6671699.98999999,6.804785076651842
2011-06-27,16.7522858132671,111907781.907973192409470867329,2.41862667,6680149.98999999,6.9263628078934145
2011-06-28,16.9618353071303,113443298.639764993255343928697,2.4228443,6688149.98999999,7.000794606211509
2011-06-29,16.8545683179427,112870830.214636924499889820573,2.39153255,6696749.98999999,7.047601471258545
2011-06-30,16.1852627808299,108543227.625226768709073191701,2.27916897,6706299.98999999,7.1013878277001545
2011-07-01,15.4203573991818,103546928.763432099714608008182,2.17517451,6714949.98999999,7.08925069151431
2011-07-02,15.38284406955,103425013.6633838754760593045,2.17108212,6723399.98999999,7.085334970908424
2011-07-03,15.4575505604909,104054820.075952906804585395091,2.17640481,6731649.98999999,7.102332474853746
2011-07-04,13.8527968123904,93369928.296505047908127876096,1.95761946,6740149.98999999,7.076348133763648
2011-07-05,12.9648177147867,87474921.473789036773955852133,1.82728432,6747099.98999999,7.095128860289624
2011-07-06,14.7147835832846,99397627.218760325789318167154,2.06878863,6754949.98999999,7.112753507005015
2011-07-07,14.7972891613092,100051870.516219116214016386908,2.07598143,6761499.98999999,7.127852372604893
2011-07-08,14.2990376969608,96800910.306009855840015030392,2.0056172,6769749.98999999,7.129494948966732
2011-07-09,14.3815006697838,97466306.195443618847155302162,2.01609779,6777199.98999999,7.133334871511267
2011-07-10,14.6229375511397,99202739.347579760044227488603,2.03850499,6784049.98999999,7.173363628185037
2011-07-11,14.3101554330801,97193144.542835033757644669199,1.99133352,6791899.98999999,7.186217320883595
2011-07-12,14.0212726215663,95329931.350185328956610784337,1.94872351,6798949.98999999,7.195106206506587
2011-07-13,13.9714545225015,95124647.976736777810439774985,1.93841196,6808499.98999999,7.207680725670667
2011-07-14,13.997974547633,95405994.98432235264392452367,1.93955814,6815699.98999999,7.217094584044282
2011-07-15,13.8063904056108,94212046.711742934919987943892,1.91086852,6823799.98999999,7.225191195054488
2011-07-16,13.7130792992402,93682958.057523382206805007598,1.89668424,6831649.98999999,7.230027544932941
2011-07-17,13.2581353109293,90687634.114471565704353890707,1.8320481,6840149.98999999,7.23678341792953
2011-07-18,13.6305212504383,93350669.225508914485404495617,1.94207395,6848649.98999999,7.018538738155826
2011-07-19,13.8247948386908,94779337.077106365465143613092,1.96438973,6855749.98999999,7.037704701648385
2011-07-20,13.6783305920514,93877118.382583725776180079486,1.96296845,6863199.98999999,6.9681866726138155
2011-07-21,13.6118084418469,93524013.306123459983446581531,1.95201716,6870799.98999999,6.97320122014035
2011-07-22,13.6985473310929,94223402.897837238418597689071,1.96311336,6878349.98999999,6.977970610465868
2011-07-23,13.6817183424898,94207523.768147571127918575102,1.95853437,6885649.98999999,6.985692236021266
2011-07-24,13.992515176505,96463699.86114135305979823495,1.99913286,6893949.98999999,6.999292271402612
2011-07-25,14.0334253787259,96861508.508707512858487212741,2.00132141,6902199.98999999,7.012079773196399
2011-07-26,13.8780323232028,95911081.246874088787648767972,1.97632833,6910999.98999999,7.022128920857397
2011-07-27,13.878224755114,96033151.69917995946661244886,1.97282473,6919699.98999999,7.034697276485378
2011-07-28,13.4915910756867,93462322.462349784242222243133,1.91925019,6927449.98999999,7.029615599874814
2011-07-29,13.5123163901227,93716697.036031205230609098773,1.91940166,6935649.98999999,7.039858655807717
2011-07-30,13.5402806738749,94013553.653478957283444261251,1.91948827,6943249.98999999,7.054109621558093
2011-07-31,13.3729061022794,92968443.089317194048144977206,1.8957305,6951999.98999999,7.054223214892307
2011-08-01,13.0191138468732,90616287.022507921640129531268,1.84650394,6960249.98999999,7.050682950003995
2011-08-02,12.2141564389246,85107631.236462980039189610754,1.73338364,6967949.98999999,7.046424205852434
2011-08-03,9.28635691350088,64779768.4643357767054220649912,1.33360498,6975799.98999999,6.963349007215674
2011-08-04,10.7685037481005,75188385.187489570958957518995,1.54422773,6982249.98999999,6.973390995964371
2011-08-05,9.73015395967271,68006478.4653408514692333032729,1.40034516,6989249.98999999,6.948396893572089
2011-08-06,6.964169735827,48716804.69187563745003264173,1.01786264,6995349.98999999,6.841954368054024
2011-08-07,8.50179329222677,59526580.9195015462302993777323,1.24329896,7001649.98999999,6.838092498868309
2011-08-08,7.77533763793104,54493064.9908043431553132206896,1.15587536,7008449.98999999,6.726795904647574
2011-08-09,9.80249948100526,68771885.6358375600099525899474,1.45369998,7015749.98999999,6.743137934833885
2011-08-10,10.0512531274109,70593468.551888712728359725891,1.48953532,7023349.98999999,6.747911910817194
