date,price_usd,market_cap_usd,mvrv,supply,realized_price_usd
2022-03-16,0.791896180047399,79181351573.762178033350518775034,1.229646616847,99989561218.773366,0.6440030568115096
2022-03-17,0.793633410939628,79355053996.63358762617724460864,1.229547426095,99989558028.66288,0.6454679129053039
2022-03-18,0.798280807764198,79819742416.246616263420399434492,1.23630458149,99989554602.726154,0.6456991421985238
2022-03-19,0.818984096825819,81889851873.341492453659534154389,1.267121036522,99989550701.566031,0.6463345435995369
2022-03-20,0.806151715832205,80606745577.187183731127915889495,1.24361539938,99989547865.658739,0.6482323363268974
2022-03-21,0.83661751159164,83653004399.8296882462030667026,1.287262532905,99989545091.737715,0.649919880526331
2022-03-22,0.836757261843164,83666975181.10758274716884811542,1.28418242868,99989541766.043905,0.6515875339481632
2022-03-23,0.836727573833003,83664004229.337297470912520314718,1.284858959786,99989538824.538906,0.6512213402569604
2022-03-24,0.843454522537687,84336625635.274041496356776236021,1.294150315158,99989535157.784083,0.6517438605535644
2022-03-25,0.824696280650921,82460995706.947423546407014109081,1.266208526735,99989532682.094961,0.6513115835489224
2022-03-26,0.832557600350317,83247043740.318203772166119084937,1.277678601047,99989530700.686861,0.6516173939737847
2022-03-27,0.856377057660822,85628738159.051415679077695097498,1.312611644485,99989528436.159559,0.6524222615721343
2022-03-28,0.872404977310021,87231358244.481618608040268016207,1.332897133661,99989523802.868867,0.6545178583390235
2022-03-29,0.857279944096744,85719010700.731590145319916472416,1.310653546849,99989520682.240764,0.6540858537008262
2022-03-30,0.861483379874301,86139307803.476185514694116232948,1.314002663216,99989517866.316548,0.6556176817525122
2022-03-31,0.815361565813986,81527607637.851926163963054784554,1.247541069896,99989515150.204389,0.6535749287051189
2022-04-01,0.826628462027144,82654176976.368865994162400308168,1.262241964113,99989512547.965897,0.6548890668581365
2022-04-02,0.826584262133588,82649755625.941922954645268220516,1.261706706488,99989510340.549557,0.6551318605846291
2022-04-03,0.84299352412977,84290508127.31101636830847731774,1.285720848032,99989508477.333662,0.6556582833825131
2022-04-04,0.827676676450606,82758982412.787867848247031581518,1.263125014502,99989506491.459953,0.6552610920914476
2022-04-05,0.818897189847781,81881123583.763483581411779569369,1.250651019005,99989503687.250149,0.6547767341998281
2022-04-06,0.765866279691774,76578587344.898699978311179350886,1.174750755842,99989501268.704589,0.6519393802329082
2022-04-07,0.788425025707753,78834223663.202769232659615339976,1.208054253992,99989499435.833992,0.6526404117219177
2022-04-08,0.752200101620273,75212110280.116291803518283318191,1.155849907602,99989497632.486367,0.6507766247789346
2022-04-09,0.761130127251944,76105017712.204808348766349594848,1.169058369281,99989495865.814092,0.6510625536345616
2022-04-10,0.756942966289419,75686344313.443241457416703133404,1.162865919536,99989494168.183316,0.6509288419007497
2022-04-11,0.69690086683204,69682763816.59620640876651926668,1.080198171606,99989492240.638067,0.6451601985179375
2022-04-12,0.717282498332812,71720711334.786818262085071309108,1.111552027416,99989490195.966159,0.6452981782600519
2022-04-13,0.723962865204156,72388676461.393523817507196251168,1.121706658381,99989488329.598328,0.6454119352817945
2022-04-14,0.726577435328269,72650104826.448849319578341221356,1.125705490816,99989486727.764124,0.6454418506936379
2022-04-15,0.782573484338018,78249119494.846928449424024534682,1.208113402428,99989484771.565149,0.6477649223700728
2022-04-16,0.781931955464926,78184972116.127383297042815461192,1.207097319693,99989483189.288092,0.6477787190048555
2022-04-17,0.75325317031346,75317394021.90331848099236324402,1.163886082589,99989481611.555137,0.647188055241532
2022-04-18,0.767769603384403,76768883356.156926226580092198262,1.185632130119,99989479940.013554,0.64756140111296
2022-04-19,0.774863323981349,77478178700.172879638802524919235,1.196117322578,99989477243.651015,0.647815485450274
2022-04-20,0.752008289736347,75192914416.09396476026520090108,1.161416538026,99989475438.43764,0.6474923208984925
2022-04-21,0.730485952531231,73040905964.055740706865083005493,1.130631282014,99989473734.517803,0.6460868049131031
2022-04-22,0.7187586892062,71868301921.631673399829263252,1.114073405373,99989472128.68246,0.645162774499185
2022-04-23,0.708668501551161,70859388518.728804016156365554495,1.099954609438,99989470907.242295,0.6442706775993613
2022-04-24,0.699038886474654,69896527087.023218882858575991556,1.085860496965,99989469025.851614,0.6437649112648268
2022-04-25,0.695196712068731,69512348379.897041338322587459043,1.080609189014,99989466539.687353,0.6433377757069253
2022-04-26,0.639198686000525,63913134441.2142527819361963041,0.997191117285,99989464686.042484,0.6409991775105637
2022-04-27,0.651427938568759,65135929633.172208603899313159249,1.018356050449,99989462804.253111,0.6396858331440561
2022-04-28,0.644120046968235,64405216050.183991528434563944455,1.008143380465,99989460587.864853,0.6389171019216915
2022-04-29,0.610936260662926,61087185769.990290131614133354306,0.961825105431,99989458317.148631,0.6351843565043579
2022-04-30,0.584691660929242,58463001126.091414798045457019624,0.921720080928,99989456037.695172,0.6343484025438252
2022-05-01,0.607360496381212,60729644793.537293947554512224376,0.961849275487,99989454624.358898,0.6314508019707094
2022-05-02,0.614148640851718,61408386614.481894368165027946682,0.972833105413,99989452926.768799,0.6312990763107218
2022-05-03,0.603727660277337,60366397498.688366807698985472198,0.95737266109,99989451321.408054,0.6306088368869583
2022-05-04,0.645858371628011,64579023268.071265888362171738973,1.021464588603,99989449862.339543,0.6322865998823468
2022-05-05,0.597740275573734,59767720351.983387321718170561,0.949450499312,99989448250.9415,0.6295644438618699
2022-05-06,0.602881379627908,60281775487.791076180542397747816,0.958563825631,99989446555.799002,0.6289423442732627
2022-05-07,0.581730508015006,58166910637.969719818192962414392,0.925992149072,99989445003.405732,0.6282240174476618
2022-05-08,0.566465543650057,56640574433.201426168930749534086,0.902611533493,99989443432.400598,0.62758509350961
2022-05-09,0.493806270011378,49375413132.300337092780187130356,0.795021003349,99989441468.944202,0.6211235526246919
2022-05-10,0.512688751300628,51263460419.90506171720291823406,0.82935806058,99989438601.599895,0.6181754005526712
2022-05-11,0.410706656405358,41066326816.780159290905854843644,0.687431774849,99989435711.138418,0.5974507892009692
2022-05-12,0.383575642359589,38353510800.356606845740579496753,0.647925865782,99989432499.995677,0.5920054478711708
2022-05-13,0.423077930970936,42303321185.356895217119977273296,0.713967486192,99989430051.984886,0.592573106133242
2022-05-14,0.426422684018003,42637760176.876468223689791477435,0.719699786321,99989427802.289145,0.5925007789675935
2022-05-15,0.445584221413042,44553710717.491212026750325957462,0.751347529719,99989426412.367011,0.5930467643644056
2022-05-16,0.422286130971795,42224147393.412539984640330512235,0.713613905328,99989424933.855433,0.5917571502165427
2022-05-17,0.437547082728701,43750080482.5545068618639018907,0.740401393613,99989423331.8007,0.5909592911401275
2022-05-18,0.407124866445337,40708180075.833050660612148372513,0.690870342071,99989421995.423049,0.5892927249198624
2022-05-19,0.418953551939712,41890922977.22432836358220700416,0.715534538484,99989420744.31318,0.5855112917782377
2022-05-20,0.411306740840214,41126321910.207470120714204837856,0.702889455739,99989418666.455504,0.5851656152784035
2022-05-21,0.414533350866729,41448948275.585415113344727706963,0.708500716594,99989417471.288347,0.5850852951278999
2022-05-22,0.42239216447683,42234744785.79022067831837565571,0.721718962093,99989413482.851137,0.5852585101157436
2022-05-23,0.404297087126991,40425428062.953778834082727613608,0.692742199698,99989412118.262488,0.5836183897895116
2022-05-24,0.408715940810164,40867266087.23833855696058449774,0.700683542774,99989410753.665535,0.5833103189380775
2022-05-25,0.406025001819042,40598199698.884678891875337008744,0.698300875796,99989408329.535732,0.5814470751682935
2022-05-26,0.393737305462633,39369559672.168408413069570692483,0.678012542878,99989406962.365451,0.5807227456166415
2022-05-27,0.38135721069882,38131680845.59544959610131987578,0.658165913216,99989405669.610529,0.5794241285383377
2022-05-28,0.386256266993373,38621532733.823902340701301512539,0.666835173118,99989400908.507543,0.5792379924821737
2022-05-29,0.388552623221528,38851143619.390671900689230744192,0.670835933026,99989399884.298864,0.5792066347263909
2022-05-30,0.418000325796318,41795601245.073794621581117026744,0.720652399762,99989398729.415908,0.5800304362191331
2022-05-31,0.423001985537447,42295713503.416481008773771930144,0.728875770598,99989397093.910752,0.580348534826996
2022-06-01,0.398326317176333,39828407680.667296042778551734609,0.696019360549,99989395536.313173,0.572292007598962
2022-06-02,0.405366089548913,40532309753.268798846178414173669,0.708297684888,99989394274.130613,0.5723103409733885
2022-06-03,0.389647208209367,38960587946.226182821552237961534,0.68186538958,99989393290.588402,0.5714430064405719
2022-06-04,0.391728339376964,39168678616.210986641082826669584,0.685534014423,99989392338.853956,0.5714207189364247
2022-06-05,0.39522631636973,39518438792.60650917306458009683,0.691559567694,99989391282.430271,0.5715000338837175
2022-06-06,0.402062814464376,40202014585.786141233751427771664,0.703369927303,99989387577.020414,0.5716235495112006
2022-06-07,0.407260273008411,40721704521.53777730408474652599,0.712122652072,99989385708.37909,0.5718962482424088
2022-06-08,0.401094808080486,40105222950.690255119132838890202,0.701832522144,99989384411.683807,0.571496468780326
2022-06-09,0.399435105537607,39939269757.575511898261087613801,0.699116124701,99989383015.848143,0.5713430021492331
2022-06-10,0.381877152087084,38183660341.933248747164207780412,0.670327781936,99989381750.772493,0.5696871924122996
2022-06-11,0.359262806544676,35922465216.848141730927900693772,0.631484847317,99989379814.581547,0.5689175410480264
2022-06-12,0.345704330832928,34566761162.534615482480792176896,0.608200348262,99989378435.759432,0.5684053483705106
2022-06-13,0.308198674745106,30816593169.749274619243434893034,0.547376896742,99989375993.378189,0.5630465527126038
2022-06-14,0.320601992537627,32056792605.498900196739960868164,0.571494070439,99989374213.688332,0.5609891845270638
2022-06-15,0.342640645334693,34260423188.327042456103442375851,0.60997556612,99989372699.381007,0.561728476296517
2022-06-16,0.310011088627412,30997813924.045733923696628950428,0.553557751128,99989371545.675819,0.5600338681839317
2022-06-17,0.321540663430436,32150648477.61015641726002529418,0.574221527201,99989370347.759505,0.5599592634531868
2022-06-18,0.307770711460541,30773799238.428479220880234141023,0.550112782088,99989369009.123403,0.5594683880864776
2022-06-19,0.325040123069024,32500556385.65594864674774886,0.580539989187,99989367708.780625,0.5598927362854311
2022-06-20,0.32271492592051,32268060951.00058737220276470103,0.575877006022,99989366339.221453,0.560388629075045
2022-06-21,0.32852621247072,32849127261.35285204776173488736,0.585993597789,99989364666.846913,0.5606310610052316
2022-06-22,0.323222533148098,32318815244.903862403696779237126,0.577663790587,99989363149.058787,0.5595340030221585
2022-06-23,0.3355732501756,33553755028.4276783929910025556,0.599620092662,99989361520.531051,0.5596431044960986
2022-06-24,0.368884044796322,36884479976.396234448800331307708,0.655883262887,99989361146.703614,0.5624233238893852
2022-06-25,0.367303102794525,36726402070.987438543568623443675,0.65277520337,99989359718.348887,0.562679312722505
2022-06-26,0.359213700334305,35917547540.543169899039265671085,0.64057078095,99989358721.886797,0.5607712855737382
2022-06-27,0.353115333616548,35307775132.085607297922653684564,0.631281402114,99989356934.657293,0.559362801492417
2022-06-28,0.337405424553829,33736950900.959672895701854882713,0.60381308322,99989355374.389797,0.5587911788107031
2022-06-29,0.328259930245992,32822498262.686772252022772833152,0.587106780984,99989353674.967856,0.5591145271662904
2022-06-30,0.327807216486286,32777231026.913281195415919193414,0.590685647178,99989351601.978949,0.5549605243540022
2022-07-01,0.314596165247155,31456266096.9896082267895051428,0.574863697441,99989350068.13176,0.5472534909537282
2022-07-02,0.31540616951294,31537257489.83168977853524276042,0.576924964972,99989348776.951643,0.546702238008105
2022-07-03,0.321669414814056,32163514827.910055021087064629184,0.588097461487,99989347282.216664,0.5469661678197305
2022-07-04,0.328150375972773,32811541442.728394943287536641351,0.599561134523,99989345876.753787,0.5473176246386342
2022-07-05,0.324889843442104,32485522506.271235927915008254568,0.593683966457,99989344579.373467,0.5472437555977613
2022-07-06,0.33226959990318,33223419104.55086082753830551026,0.606008505094,99989343335.146607,0.5482919746343174
2022-07-07,0.34226133784123,34222485994.14766153296047844881,0.623394648591,99989342091.635747,0.5490283540527834
2022-07-08,0.343341024187937,34330442698.009448984151715534192,0.625187630106,99989340857.845616,0.5491807701469139
2022-07-09,0.344449582587388,34441286426.202640422735450663132,0.627098037818,99989340000.041289,0.5492754909358465
2022-07-10,0.324882143415606,32484750714.997174401549263885832,0.592154321392,99989338821.373772,0.5486443848824627
2022-07-11,0.313559267581795,31352583426.654189793550233931535,0.572152017255,99989337481.391973,0.5480348895493732
2022-07-12,0.31121699185585,31118380459.0192246515973558772,0.568143926154,99989336293.799432,0.547778436993256
2022-07-13,0.323748427386827,32371389982.505125402504272799633,0.591009385405,99989335064.248979,0.5477889782832679
